[1, 1310, 6, 7, 8, 0]
[1, 1310, 4, 6, 6, 5]
[1, 1310, 4, 5, 3, 8]
[1, 1310, 11, 3, 2, 1]
[1, 1310, 6, 4, 7, 8]
[1, 1310, 8, 6, 5, 5]
[1, 1310, 5, 4, 7, 3]
[1, 1310, 5, 3, 4, 10]
[1, 1310, 3, 6, 5, 3]
[1, 1310, 9, 6, 3, 8]
[1, 1310, 7, 12, 6, 3]
[1, 1310, 7, 7, 5, 3]
[1, 1310, 6, 3, 13, 7]
[1, 1310, 1, 5, 9, 3]
[1, 1310, 7, 10, 4, 7]
[1, 1310, 5, 7, 6, 6]
[1, 1310, 6, 6, 16, 6]
[1, 1310, 13, 3, 4, 4]
[1, 1310, 5, 5, 10, 8]
[1, 1310, 6, 3, 10, 5]
[1, 1310, 11, 8, 3, 8]
[1, 1310, 4, 6, 9, 7]
[1, 1310, 8, 4, 3, 6]
[1, 1310, 5, 3, 10, 2]
[1, 1310, 4, 3, 4, 2]
[1, 1310, 9, 8, 4, 7]
[1, 1310, 2, 6, 8, 13]
[1, 1310, 7, 4, 3, 3]
[1, 1310, 8, 1, 5, 3]
[1, 1310, 8, 2, 10, 7]
[1, 1310, 10, 3, 4, 5]
[1, 1310, 4, 4, 7, 5]
[1, 1310, 4, 6, 14, 7]
[1, 1310, 3, 9, 8, 8]
[1, 1310, 2, 2, 8, 9]
[2, 2621, 17, 18, 17, 18]
[2, 2621, 12, 16, 15, 17]
[2, 2621, 17, 12, 12, 5]
[2, 2621, 11, 20, 18, 9]
[2, 2621, 19, 15, 10, 17]
[2, 2621, 11, 21, 16, 22]
[2, 2621, 16, 22, 16, 15]
[2, 2621, 17, 17, 9, 19]
[2, 2621, 17, 20, 14, 19]
[2, 2621, 18, 9, 19, 15]
[2, 2621, 14, 13, 14, 20]
[2, 2621, 12, 12, 11, 19]
[2, 2621, 19, 12, 20, 19]
[2, 2621, 19, 21, 16, 15]
[2, 2621, 13, 11, 21, 16]
[2, 2621, 12, 12, 18, 12]
[2, 2621, 13, 23, 16, 21]
[2, 2621, 15, 23, 24, 18]
[2, 2621, 13, 12, 26, 22]
[2, 2621, 21, 17, 21, 23]
[2, 2621, 24, 20, 23, 13]
[2, 2621, 18, 12, 18, 19]
[2, 2621, 14, 14, 14, 14]
[2, 2621, 18, 13, 9, 25]
[2, 2621, 18, 13, 21, 16]
[2, 2621, 8, 12, 16, 12]
[2, 2621, 21, 19, 11, 18]
[2, 2621, 14, 18, 28, 11]
[2, 2621, 17, 18, 19, 21]
[2, 2621, 16, 18, 8, 21]
[2, 2621, 21, 8, 16, 19]
[2, 2621, 14, 22, 18, 12]
[2, 2621, 6, 17, 12, 24]
[2, 2621, 11, 24, 9, 17]
[2, 2621, 18, 12, 17, 14]
[2, 2621, 20, 19, 19, 16]
[2, 2621, 15, 8, 23, 11]
[2, 2621, 15, 10, 7, 18]
[2, 2621, 12, 16, 15, 10]
[2, 2621, 16, 19, 27, 12]
[2, 2621, 21, 13, 10, 19]
[2, 2621, 20, 24, 12, 11]
[2, 2621, 14, 11, 22, 18]
[2, 2621, 18, 9, 17, 10]
[2, 2621, 14, 17, 20, 14]
[2, 2621, 16, 15, 22, 11]
[2, 2621, 10, 19, 16, 17]
[2, 2621, 16, 19, 21, 16]
[2, 2621, 11, 17, 16, 9]
[2, 2621, 17, 15, 16, 11]
[2, 2621, 5, 20, 13, 18]
[2, 2621, 21, 12, 13, 17]
[2, 2621, 14, 11, 13, 20]
[2, 2621, 15, 22, 16, 14]
